Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,107S / Navy,9401042567451,,,,,true,false,9401042567451,,,,,,,Size,107S,Colour,Navy,,37.95,,,1,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,112S / Navy,9401042567468,,,,,true,false,9401042567468,,,,,,,Size,112S,Colour,Navy,,37.95,,,2,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,117S / Navy,9401042567475,,,,,true,false,9401042567475,,,,,,,Size,117S,Colour,Navy,,37.95,,,3,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,122S / Navy,9401042567482,,,,,true,false,9401042567482,,,,,,,Size,122S,Colour,Navy,,37.95,,,4,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,127S / Navy,9401042567499,,,,,true,false,9401042567499,,,,,,,Size,127S,Colour,Navy,,37.95,,,5,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,132S / Navy,9401042567505,,,,,true,false,9401042567505,,,,,,,Size,132S,Colour,Navy,,37.95,,,6,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,87S / Navy,9401042567512,,,,,true,false,9401042567512,,,,,,,Size,87S,Colour,Navy,,37.95,,,7,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,92S / Navy,9401042567529,,,,,true,false,9401042567529,,,,,,,Size,92S,Colour,Navy,,37.95,,,8,,
,syzmik-mens-rugged-cooling-taped-pant-stout-zp904s,Syzmik Mens Rugged Cooling Taped Pant (Stout) ZP904S,,"Sizes: 87S - 132S; Fabric: 100% Square Weave Cotton Ripstop - 240 gsm; Features: Back waist venting to maximise airflow and keep you cool,Mechanical stretch to give you more freedom of movement,10 Multi-functional pockets so you have a place for everything,Mobile phone and ruler pocket,Reflective tape,Plastic D hoop for ID or key ring,Double layer hem for durability,Reinforced at all key stress points with bar tacks,Modern fit;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,,,,,,100% Square Weave Cotton Ripstop - 240 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_01_8vHiA1T.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP904S_bProduct_Navy_02_nkv99XY.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,97S / Navy,9401042567536,,,,,true,false,9401042567536,,,,,,,Size,97S,Colour,Navy,,37.95,,,9,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,102S / Navy,9401042567543,,,,,true,false,9401042567543,,,,,,,Size,102S,Colour,Navy,,29.95,,,0,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,107S / Navy,9401042567550,,,,,true,false,9401042567550,,,,,,,Size,107S,Colour,Navy,,29.95,,,1,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,112S / Navy,9401042567567,,,,,true,false,9401042567567,,,,,,,Size,112S,Colour,Navy,,29.95,,,2,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,117S / Navy,9401042567574,,,,,true,false,9401042567574,,,,,,,Size,117S,Colour,Navy,,29.95,,,3,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,122S / Navy,9401042567581,,,,,true,false,9401042567581,,,,,,,Size,122S,Colour,Navy,,29.95,,,4,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,127S / Navy,9401042567598,,,,,true,false,9401042567598,,,,,,,Size,127S,Colour,Navy,,29.95,,,5,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,132S / Navy,9401042567604,,,,,true,false,9401042567604,,,,,,,Size,132S,Colour,Navy,,29.95,,,6,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,87S / Navy,9401042567611,,,,,true,false,9401042567611,,,,,,,Size,87S,Colour,Navy,,29.95,,,7,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,92S / Navy,9401042567628,,,,,true,false,9401042567628,,,,,,,Size,92S,Colour,Navy,,29.95,,,8,,
,syzmik-mens-bio-motion-taped-pant-stout-zp920s,Syzmik Mens Bio Motion Taped Pant (Stout) ZP920S,,"Sizes: 87S - 132S; Fabric: 100% Cotton Drill - 280 gsm; Features: Compliant with Australian night time road work requirements with double hoop leg tape,Bio Motion tape configuration to improve recognition of human shape at distance,Made from durable hard wearing cotton drill,Large cargo pocket with unique side zip pocket built into below,Mobile phone pocket,Two side hip pockets,Two back hip pockets;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,,,,,,100% Cotton Drill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_01_FUiAPWI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP920S_Product_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,97S / Navy,9401042567635,,,,,true,false,9401042567635,,,,,,,Size,97S,Colour,Navy,,29.95,,,9,,
,syzmik-mens-midweight-drill-cargo-pant-stout-zw001s,Syzmik Mens Midweight Drill Cargo Pant (Stout) ZW001S,,"Sizes: 87S -132S; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_01_9SnDqla.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_01_9SnDqla.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_02_Hm4bYG4.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,102 / Black,9401042411266,,,,,true,false,9401042411266,,,,,,,Size,102,Colour,Black,,26.95,,,0,,
,syzmik-mens-midweight-drill-cargo-pant-stout-zw001s,Syzmik Mens Midweight Drill Cargo Pant (Stout) ZW001S,,"Sizes: 87S -132S; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_01_9SnDqla.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_01_9SnDqla.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001S_bProduct_Black_02_Hm4bYG4.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,107 / Black,9401042411273,,,,,true,false,9401042411273,,,,,,,Size,107,Colour,Black,,26.95,,,1,,
